1,1745909820.5962021,191.3447380065918
2,1745909820.831118,233.96897315979004
3,1745909821.0357985,203.68432998657227
4,1745909821.2422702,206.47168159484863
5,1745909821.4322646,188.9965534210205
6,1745909821.617989,184.68165397644043
7,1745909821.81672,197.22414016723633
8,1745909822.0079145,191.1945343017578
9,1745909822.202512,194.5974826812744
10,1745909822.4136372,211.12513542175293
11,1745909822.6842036,269.56677436828613
12,1745909822.999937,314.730167388916
13,1745909823.212331,211.38834953308105
14,1745909823.4251769,212.8458023071289
15,1745909823.7223396,296.16713523864746
16,1745909823.9415703,218.71280670166016
17,1745909824.1677294,226.15909576416016
18,1745909824.3647094,195.47224044799805
19,1745909824.606642,240.97824096679688
20,1745909824.808523,201.88093185424805
21,1745909825.0043578,195.83487510681152
22,1745909825.2485824,243.2713508605957
23,1745909825.460622,211.05122566223145
24,1745909825.6589932,197.36051559448242
25,1745909825.966638,307.0721626281738
26,1745909826.1527886,186.15055084228516
27,1745909826.341118,187.32452392578125
28,1745909826.552398,211.27986907958984
29,1745909826.7661083,213.71030807495117
30,1745909827.1457458,378.73125076293945
31,1745909827.3577578,211.0922336578369
32,1745909827.5565045,198.7466812133789
33,1745909827.7494555,192.95096397399902
34,1745909828.02949,279.5224189758301
35,1745909828.2546682,224.57504272460938
36,1745909828.5179398,263.2715702056885
37,1745909828.7268205,208.88066291809082
38,1745909828.9526918,225.87132453918457
39,1745909829.2476227,294.93093490600586
40,1745909829.5444508,296.828031539917
41,1745909829.7346225,190.1717185974121
42,1745909829.92045,185.82749366760254
43,1745909830.1211336,200.68359375
44,1745909830.3072076,186.07401847839355
45,1745909830.496747,188.53402137756348
46,1745909830.6861885,189.44144248962402
47,1745909830.87715,190.9615993499756
48,1745909831.0640879,186.93780899047852
49,1745909831.2516997,187.61181831359863
50,1745909831.4932125,241.51277542114258
51,1745909831.8042476,311.03515625
52,1745909831.9917283,186.4910125732422
53,1745909832.1802273,187.3924732208252
54,1745909832.3677795,186.55014038085938
55,1745909832.5567813,189.00179862976074
56,1745909832.745373,188.59171867370605
57,1745909832.932401,185.96601486206055
58,1745909833.1192863,186.88535690307617
59,1745909833.3063688,187.08252906799316
60,1745909833.5470738,239.7935390472412
61,1745909833.8325381,284.46507453918457
62,1745909834.0212023,188.66419792175293
63,1745909834.2087822,186.6436004638672
64,1745909834.400945,192.16275215148926
65,1745909834.5976567,196.71177864074707
66,1745909834.787784,190.12737274169922
67,1745909835.0760407,286.74912452697754
68,1745909835.2628486,186.80787086486816
69,1745909835.4528415,189.99290466308594
70,1745909835.698535,244.71545219421387
71,1745909835.9959254,297.3904609680176
72,1745909836.183669,186.73324584960938
73,1745909836.3713646,186.61761283874512
74,1745909836.5610058,189.64123725891113
75,1745909836.746142,185.136079788208
76,1745909836.9345038,187.4091625213623
77,1745909837.2147024,280.1985740661621
78,1745909837.4046943,189.99195098876953
79,1745909837.6017025,197.0081329345703
80,1745909837.8334725,231.77003860473633
81,1745909838.0212905,187.81805038452148
82,1745909838.209811,188.5204315185547
83,1745909838.3966873,186.8762969970703
84,1745909838.5824227,185.73546409606934
85,1745909838.863718,281.2952995300293
86,1745909839.0558612,191.08939170837402
87,1745909839.2482786,192.41738319396973
88,1745909839.4368029,187.4704360961914
89,1745909839.6258657,188.13061714172363
90,1745909839.8126025,185.74166297912598
91,1745909840.0814548,268.85223388671875
92,1745909840.269195,186.68889999389648
93,1745909840.4549396,185.23001670837402
94,1745909840.6426926,187.75296211242676
95,1745909840.8297288,186.14912033081055
96,1745909841.0165882,185.8539581298828
97,1745909841.2032204,186.6321563720703
98,1745909841.3924322,189.21184539794922
99,1745909841.5822556,188.82155418395996
100,1745909841.8332925,251.0368824005127
101,1745909842.0214355,187.0584487915039
102,1745909842.2107527,188.32826614379883
103,1745909842.3969588,186.20610237121582
104,1745909842.5895672,192.60835647583008
105,1745909842.7774718,186.47289276123047
106,1745909843.0498943,272.42255210876465
107,1745909843.2362928,186.39850616455078
108,1745909843.4398386,202.67605781555176
109,1745909843.681102,241.26338958740234
110,1745909843.8717403,190.63830375671387
111,1745909844.0609176,189.1772747039795
112,1745909844.2525156,189.55373764038086
113,1745909844.4407535,188.23790550231934
114,1745909844.628328,186.5825653076172
115,1745909844.8175218,187.7274513244629
116,1745909845.0064356,187.9124641418457
117,1745909845.324217,316.7903423309326
118,1745909845.5119574,187.74032592773438
119,1745909845.6991518,187.1943473815918
120,1745909845.886299,187.1471405029297
121,1745909846.1331697,246.870756149292
122,1745909846.3246496,190.47975540161133
123,1745909846.5265667,199.91445541381836
124,1745909846.865896,339.3292427062988
125,1745909847.0544176,188.5216236114502
126,1745909847.2429094,188.4918212890625
127,1745909847.4310734,188.16399574279785
128,1745909847.6198766,188.80319595336914
129,1745909847.865073,245.19634246826172
130,1745909848.1897833,324.7103691101074
131,1745909848.3915102,200.728178024292
132,1745909848.5975811,206.0708999633789
133,1745909848.7993417,200.24371147155762
134,1745909849.0043435,205.0018310546875
135,1745909849.316278,310.92119216918945
136,1745909849.5146327,198.35472106933594
137,1745909849.8068924,292.25969314575195
138,1745909849.9944587,187.56628036499023
139,1745909850.1855426,191.0839080810547
140,1745909850.3741374,188.59481811523438
141,1745909850.5644639,189.34988975524902
