407,1745892099.0027673,181.40888214111328
408,1745892099.1850915,181.060791015625
409,1745892099.3671043,182.01279640197754
410,1745892099.54933,181.22506141662598
411,1745892099.731005,180.6621551513672
412,1745892099.9134767,180.96661567687988
413,1745892100.0956051,182.1284294128418
414,1745892100.2771943,180.5891990661621
415,1745892100.458562,181.3676357269287
416,1745892100.6398044,181.2424659729004
417,1745892100.821074,181.26964569091797
418,1745892101.0035477,182.47365951538086
419,1745892101.185186,181.63824081420898
420,1745892101.366568,181.3821792602539
421,1745892101.54845,180.75942993164062
422,1745892101.7299044,180.45401573181152
423,1745892101.9109912,180.08661270141602
424,1745892102.0930803,180.58156967163086
425,1745892102.274856,180.64451217651367
426,1745892102.4571745,182.31844902038574
427,1745892102.6388538,181.67924880981445
428,1745892102.8204596,181.60581588745117
429,1745892103.002635,181.19311332702637
430,1745892103.1835744,180.9394359588623
431,1745892103.3660305,181.4565658569336
432,1745892103.546859,180.82857131958008
433,1745892103.729064,181.20503425598145
434,1745892103.9108853,181.82134628295898
435,1745892104.092553,181.66756629943848
436,1745892104.2739463,181.39338493347168
437,1745892104.4558675,180.97710609436035
438,1745892104.6376555,180.76825141906738
439,1745892104.8194606,180.830717086792
440,1745892105.0009975,180.61423301696777
441,1745892105.1825895,181.59198760986328
442,1745892105.3645875,180.97877502441406
443,1745892105.5455186,180.93109130859375
444,1745892105.7273011,180.76562881469727
445,1745892105.9090765,180.74965476989746
446,1745892106.0913637,181.2877655029297
447,1745892106.2728767,181.51307106018066
448,1745892106.4542058,180.77516555786133
449,1745892106.636913,181.6091537475586
450,1745892106.8179157,181.00261688232422
451,1745892106.9999354,182.01971054077148
452,1745892107.1809657,181.0302734375
453,1745892107.3630579,181.0925006866455
454,1745892107.5437853,180.72748184204102
455,1745892107.7257285,180.94444274902344
456,1745892107.9072287,181.50019645690918
457,1745892108.0896232,181.47969245910645
458,1745892108.2714562,181.83302879333496
459,1745892108.4530013,181.54501914978027
460,1745892108.6408622,187.86096572875977
461,1745892108.8236926,181.3204288482666
462,1745892109.0051305,181.43796920776367
463,1745892109.1869981,181.8675994873047
464,1745892109.3693624,180.36270141601562
465,1745892109.5508513,181.4889907836914
466,1745892109.731306,180.45473098754883
467,1745892109.914637,181.77533149719238
468,1745892110.095954,181.31685256958008
469,1745892110.2772892,180.33432960510254
470,1745892110.4588509,180.56178092956543
471,1745892110.6406436,180.7851791381836
472,1745892110.8225336,180.88889122009277
473,1745892111.00396,181.4262866973877
474,1745892111.18686,181.90264701843262
475,1745892111.370998,184.13782119750977
476,1745892111.5538826,182.88469314575195
477,1745892111.736247,182.36446380615234
478,1745892111.9175107,181.26368522644043
479,1745892112.098853,181.34236335754395
480,1745892112.2813292,181.34808540344238
481,1745892112.4628928,181.5636157989502
482,1745892112.6439764,181.08367919921875
483,1745892112.8262315,181.25271797180176
484,1745892113.0079114,181.67996406555176
485,1745892113.1886888,180.77731132507324
486,1745892113.370247,180.5586814880371
487,1745892113.552651,181.40268325805664
488,1745892113.734096,181.44512176513672
489,1745892113.9153187,181.22267723083496
490,1745892114.0964549,181.1361312866211
491,1745892114.277782,180.32360076904297
492,1745892114.4606807,181.67901039123535
493,1745892114.6411371,180.45639991760254
494,1745892114.8237336,181.07867240905762
495,1745892115.0056524,181.91885948181152
496,1745892115.1863196,180.66716194152832
497,1745892115.368122,180.79519271850586
498,1745892115.5497036,180.58228492736816
499,1745892115.7317245,181.08534812927246
500,1745892115.9129148,181.19025230407715
501,1745892116.0940242,181.10942840576172
502,1745892116.2762818,181.2582015991211
503,1745892116.457909,181.6272735595703
504,1745892116.6389794,181.07032775878906
505,1745892116.820824,180.8311939239502
506,1745892117.0025299,180.71413040161133
507,1745892117.1839814,181.45155906677246
508,1745892117.3657205,180.8173656463623
509,1745892117.5477252,182.0046901702881
510,1745892117.7291412,180.89580535888672
511,1745892117.9112015,182.06024169921875
512,1745892118.0927947,181.5931797027588
513,1745892118.2737882,180.99355697631836
514,1745892118.4553769,180.57727813720703
515,1745892118.6380768,181.69927597045898
516,1745892118.8196597,181.58292770385742
517,1745892119.0008588,181.1990737915039
518,1745892119.1828501,181.9913387298584
519,1745892119.3647833,181.93316459655762
520,1745892119.5459628,181.17952346801758
521,1745892119.7278693,181.90646171569824
